bs_id	File ID	File Name	File volume	File location
BS_HGKDT5AJ	623b7ad30f3e0a60f34b6a2c	3565a00c-eeb5-4c50-8190-7d24e081fb7a.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3565a00c-eeb5-4c50-8190-7d24e081fb7a.consensus_somatic.public.vcf.gz.tbi
BS_JWDK21ED	623b7ad80f3e0a60f34b6ae0	35dccb59-497b-404b-9fa0-9b5951d855a9.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/35dccb59-497b-404b-9fa0-9b5951d855a9.mutect2_somatic.norm.annot.public.vcf.gz
BS_JWDK21ED	623b7ad80f3e0a60f34b6ae4	35dccb59-497b-404b-9fa0-9b5951d855a9.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/35dccb59-497b-404b-9fa0-9b5951d855a9.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_XNYH7VK6	623b7aea0f3e0a60f34b6e5c	379250d0-bfb0-451f-a0ed-a1f940c6510b.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/379250d0-bfb0-451f-a0ed-a1f940c6510b.lancet_somatic.norm.annot.public.vcf.gz
BS_XNYH7VK6	623b7aea0f3e0a60f34b6e60	379250d0-bfb0-451f-a0ed-a1f940c6510b.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/379250d0-bfb0-451f-a0ed-a1f940c6510b.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_X1TRW9RH	623b7ae70f3e0a60f34b6da0	3cc80113-ffc2-4c23-8683-95ab9d5c30c4.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3cc80113-ffc2-4c23-8683-95ab9d5c30c4.consensus_somatic.public.maf
BS_X1TRW9RH	623b7ae70f3e0a60f34b6da4	3cc80113-ffc2-4c23-8683-95ab9d5c30c4.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3cc80113-ffc2-4c23-8683-95ab9d5c30c4.consensus_somatic.public.vcf.gz
BS_X1TRW9RH	623b7ae70f3e0a60f34b6da8	3cc80113-ffc2-4c23-8683-95ab9d5c30c4.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3cc80113-ffc2-4c23-8683-95ab9d5c30c4.consensus_somatic.public.vcf.gz.tbi
BS_5XC635HW	623b7ac00f3e0a60f34b66d4	3d7703cf-e400-4454-9490-facab2d20c4f.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3d7703cf-e400-4454-9490-facab2d20c4f.consensus_somatic.public.maf
BS_5XC635HW	623b7ac10f3e0a60f34b66d8	3d7703cf-e400-4454-9490-facab2d20c4f.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3d7703cf-e400-4454-9490-facab2d20c4f.consensus_somatic.public.vcf.gz
BS_5XC635HW	623b7ac10f3e0a60f34b66db	3d7703cf-e400-4454-9490-facab2d20c4f.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3d7703cf-e400-4454-9490-facab2d20c4f.consensus_somatic.public.vcf.gz.tbi
BS_GQFPB8F3	623b7ad10f3e0a60f34b69a2	3ddc62c3-ddb9-460a-b36d-fdfb75da9273.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3ddc62c3-ddb9-460a-b36d-fdfb75da9273.consensus_somatic.public.maf
BS_GQFPB8F3	623b7ad10f3e0a60f34b69a6	3ddc62c3-ddb9-460a-b36d-fdfb75da9273.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3ddc62c3-ddb9-460a-b36d-fdfb75da9273.consensus_somatic.public.vcf.gz
BS_GQFPB8F3	623b7ad10f3e0a60f34b69ac	3ddc62c3-ddb9-460a-b36d-fdfb75da9273.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3ddc62c3-ddb9-460a-b36d-fdfb75da9273.consensus_somatic.public.vcf.gz.tbi
BS_WPV7N6NQ	623b7ae50f3e0a60f34b6d38	3e1d0cb4-9a0d-45aa-b624-511c79d5e362.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3e1d0cb4-9a0d-45aa-b624-511c79d5e362.mutect2_somatic.norm.annot.public.vcf.gz
BS_WPV7N6NQ	623b7ae50f3e0a60f34b6d3c	3e1d0cb4-9a0d-45aa-b624-511c79d5e362.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3e1d0cb4-9a0d-45aa-b624-511c79d5e362.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_4SCDT7M9	623b7abf0f3e0a60f34b6680	3ea1d7ae-d842-4786-9768-7769ddf20d65.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3ea1d7ae-d842-4786-9768-7769ddf20d65.mutect2_somatic.norm.annot.public.vcf.gz
BS_4SCDT7M9	623b7abf0f3e0a60f34b6684	3ea1d7ae-d842-4786-9768-7769ddf20d65.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3ea1d7ae-d842-4786-9768-7769ddf20d65.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_18RH1034	623b7ab90f3e0a60f34b650e	3f490dfc-dc86-4507-82e3-b4ffbec01077.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.lancet_somatic.norm.annot.public.maf
BS_18RH1034	623b7ab90f3e0a60f34b6514	3f490dfc-dc86-4507-82e3-b4ffbec01077.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.mutect2_somatic.norm.annot.public.maf
BS_18RH1034	623b7ab90f3e0a60f34b6516	3f490dfc-dc86-4507-82e3-b4ffbec01077.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.strelka2_somatic.norm.annot.public.maf
BS_18RH1034	623b7ab90f3e0a60f34b651c	3f490dfc-dc86-4507-82e3-b4ffbec01077.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.vardict_somatic.norm.annot.public.maf
BS_9W04ZPRR	623b7ac40f3e0a60f34b67d0	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.lancet_somatic.norm.annot.public.maf
BS_9W04ZPRR	623b7ac40f3e0a60f34b67d4	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.mutect2_somatic.norm.annot.public.maf
BS_9W04ZPRR	623b7ac50f3e0a60f34b67d8	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.strelka2_somatic.norm.annot.public.maf
BS_9W04ZPRR	623b7ac50f3e0a60f34b67dc	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.vardict_somatic.norm.annot.public.maf
BS_53JGYCCZ	623b7abf0f3e0a60f34b6698	403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.maf
BS_53JGYCCZ	623b7abf0f3e0a60f34b669c	403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.vcf.gz
BS_53JGYCCZ	623b7abf0f3e0a60f34b66a0	403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_53JGYCCZ	623b7ac00f3e0a60f34b66a2	403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.maf
BS_53JGYCCZ	623b7ac00f3e0a60f34b66a8	403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.vcf.gz
BS_53JGYCCZ	623b7ac00f3e0a60f34b66ac	403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_53JGYCCZ	623b7ac00f3e0a60f34b66ae	403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.maf
BS_53JGYCCZ	623b7ac00f3e0a60f34b66b4	403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.vcf.gz
BS_53JGYCCZ	623b7ac00f3e0a60f34b66b8	403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_53JGYCCZ	623b7ac00f3e0a60f34b66ba	403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.maf
BS_53JGYCCZ	623b7ac00f3e0a60f34b66c0	403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.vcf.gz
BS_53JGYCCZ	623b7ac00f3e0a60f34b66c3	403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_DD69EB5S	623b7acd0f3e0a60f34b68fc	411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.maf
BS_DD69EB5S	623b7acd0f3e0a60f34b6900	411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.vcf.gz
BS_DD69EB5S	623b7acd0f3e0a60f34b6904	411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_DD69EB5S	623b7acd0f3e0a60f34b6908	411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.maf
BS_DD69EB5S	623b7acd0f3e0a60f34b690c	411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.vcf.gz
BS_DD69EB5S	623b7acd0f3e0a60f34b6910	411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_DD69EB5S	623b7ace0f3e0a60f34b6914	411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.maf
BS_DD69EB5S	623b7ace0f3e0a60f34b6918	411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.vcf.gz
BS_DD69EB5S	623b7ace0f3e0a60f34b691c	411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_DD69EB5S	623b7ace0f3e0a60f34b6920	411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.maf
BS_DD69EB5S	623b7ace0f3e0a60f34b6922	411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.vcf.gz
BS_DD69EB5S	623b7ace0f3e0a60f34b6928	411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_K24D4BGK	623b7adb0f3e0a60f34b6b24	41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.maf
BS_K24D4BGK	623b7adb0f3e0a60f34b6b28	41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.vcf.gz
BS_K24D4BGK	623b7adb0f3e0a60f34b6b2a	41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.vcf.gz.tbi
BS_BT83BCEE	623b7ac90f3e0a60f34b6884	41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.public.vcf.gz
BS_BT83BCEE	623b7ac90f3e0a60f34b6888	41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_X1TRW9RH	623b7ae70f3e0a60f34b6dac	4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.public.vcf.gz
BS_X1TRW9RH	623b7ae70f3e0a60f34b6db0	4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_9W04ZPRR	623b7ac50f3e0a60f34b67df	42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.public.vcf.gz
BS_9W04ZPRR	623b7ac50f3e0a60f34b67e4	42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_JC7E55BV	623b7ad50f3e0a60f34b6a64	435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.public.vcf.gz
BS_JC7E55BV	623b7ad50f3e0a60f34b6a68	435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_XNYH7VK6	623b7aea0f3e0a60f34b6e64	4401bfed-373c-4fdf-840b-bb5a4fe1f43f.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4401bfed-373c-4fdf-840b-bb5a4fe1f43f.lancet_somatic.norm.annot.public.maf
BS_XNYH7VK6	623b7aea0f3e0a60f34b6e68	4401bfed-373c-4fdf-840b-bb5a4fe1f43f.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4401bfed-373c-4fdf-840b-bb5a4fe1f43f.mutect2_somatic.norm.annot.public.maf
BS_XNYH7VK6	623b7aea0f3e0a60f34b6e6c	4401bfed-373c-4fdf-840b-bb5a4fe1f43f.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4401bfed-373c-4fdf-840b-bb5a4fe1f43f.strelka2_somatic.norm.annot.public.maf
BS_XNYH7VK6	623b7aea0f3e0a60f34b6e70	4401bfed-373c-4fdf-840b-bb5a4fe1f43f.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4401bfed-373c-4fdf-840b-bb5a4fe1f43f.vardict_somatic.norm.annot.public.maf
BS_0TKQP4XJ	623b7ab50f3e0a60f34b6484	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.lancet_somatic.norm.annot.public.maf
BS_0TKQP4XJ	623b7ab60f3e0a60f34b648a	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.lancet_somatic.norm.annot.public.vcf.gz
BS_0TKQP4XJ	623b7ab60f3e0a60f34b6490	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_0TKQP4XJ	623b7ab60f3e0a60f34b6493	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.mutect2_somatic.norm.annot.public.maf
BS_0TKQP4XJ	623b7ab60f3e0a60f34b6498	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.mutect2_somatic.norm.annot.public.vcf.gz
BS_0TKQP4XJ	623b7ab60f3e0a60f34b649c	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_0TKQP4XJ	623b7ab60f3e0a60f34b64a0	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.strelka2_somatic.norm.annot.public.maf
BS_0TKQP4XJ	623b7ab60f3e0a60f34b64a4	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.strelka2_somatic.norm.annot.public.vcf.gz
BS_0TKQP4XJ	623b7ab60f3e0a60f34b64a8	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_0TKQP4XJ	623b7ab60f3e0a60f34b64ac	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.vardict_somatic.norm.annot.public.maf
BS_0TKQP4XJ	623b7ab60f3e0a60f34b64b0	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.vardict_somatic.norm.annot.public.vcf.gz
BS_0TKQP4XJ	623b7ab60f3e0a60f34b64b4	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_K24D4BGK	623b7adb0f3e0a60f34b6b2e	48678831-9bcc-40f2-a1ab-6bb4caa08ba1.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/48678831-9bcc-40f2-a1ab-6bb4caa08ba1.lancet_somatic.norm.annot.public.vcf.gz
BS_K24D4BGK	623b7adc0f3e0a60f34b6b34	48678831-9bcc-40f2-a1ab-6bb4caa08ba1.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/48678831-9bcc-40f2-a1ab-6bb4caa08ba1.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_XNYH7VK6	623b7aea0f3e0a60f34b6e74	4a2a2eef-e0b3-4fe1-84de-8e870e4f0f5b.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4a2a2eef-e0b3-4fe1-84de-8e870e4f0f5b.vardict_somatic.norm.annot.public.vcf.gz
BS_XNYH7VK6	623b7aea0f3e0a60f34b6e78	4a2a2eef-e0b3-4fe1-84de-8e870e4f0f5b.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4a2a2eef-e0b3-4fe1-84de-8e870e4f0f5b.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_91HP99HY	623b7ac30f3e0a60f34b6794	4b60ba18-5216-4d0a-9c28-4454859416ea.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4b60ba18-5216-4d0a-9c28-4454859416ea.lancet_somatic.norm.annot.public.vcf.gz
BS_91HP99HY	623b7ac30f3e0a60f34b6798	4b60ba18-5216-4d0a-9c28-4454859416ea.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4b60ba18-5216-4d0a-9c28-4454859416ea.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_C5M87D60	623b7aef0f3e0a60f34b6fb0	4cadcf2a-68a4-4c05-9f50-c170d93ee482.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4cadcf2a-68a4-4c05-9f50-c170d93ee482.consensus_somatic.public.maf
BS_C5M87D60	623b7aef0f3e0a60f34b6fb4	4cadcf2a-68a4-4c05-9f50-c170d93ee482.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4cadcf2a-68a4-4c05-9f50-c170d93ee482.consensus_somatic.public.vcf.gz
